timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
210,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.8,0.0,Within thresholds,0
210,LowPowerLongTimeBinPacker,python-pi,no_action,40,40,,,1.6,0.0,Within thresholds,0
210,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,1.6,0.0,Within thresholds,0
215,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.8,0.0,Within thresholds,0
215,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.2,0.0,Within thresholds,0
215,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
215,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.6,0.0,Within thresholds,0
215,LowPowerLongTimeBinPacker,python-pi,scale_up,40,41,rpi3_3,rpi3,0.0,71165.14290043924,,1
215,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,1.0,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.2,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.0,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.2,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,0.4,0.0,Within thresholds,0
220,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,0.4,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.2,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.2,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.0,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,0.2,0.0,Within thresholds,0
225,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,0.2,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.2,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.0,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.2,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,0.0,0.0,Within thresholds,0
230,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,0.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.0,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,0.2,0.0,Within thresholds,0
235,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,0.2,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.0,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,speech-inference,no_action,31,31,,,0.0,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,resnet50-training,no_action,33,33,,,0.0,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,0.8,0.0,Within thresholds,0
240,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,0.8,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,0.4,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,speech-inference,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,resnet50-training,scale_down,33,32,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
245,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,1.6,0.0,Within thresholds,0
245,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,1.6,0.0,Within thresholds,0
250,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,2.2,673.8644775529932,Within thresholds,0
250,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
250,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
250,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
250,LowPowerLongTimeBinPacker,python-pi,scale_up,41,42,rpi3_3,rpi3,0.0,37234.72968403941,,1
250,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,2.8,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,3.4,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,python-pi,no_action,42,42,,,4.0,0.0,Within thresholds,0
255,LowPowerLongTimeBinPacker,fio,no_action,40,40,,,4.0,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,4.6,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
260,LowPowerLongTimeBinPacker,python-pi,scale_up,42,43,rpi3_3,rpi3,0.0,0.0,,1
260,LowPowerLongTimeBinPacker,fio,scale_up,40,41,rpi3_3,rpi3,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,40,41,rpi3_3,rpi3,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
265,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
265,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
265,LowPowerLongTimeBinPacker,python-pi,scale_up,43,44,rpi3_3,rpi3,0.0,0.0,,1
265,LowPowerLongTimeBinPacker,fio,scale_up,41,42,rpi3_3,rpi3,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,41,42,rpi3_3,rpi3,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
270,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
270,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
270,LowPowerLongTimeBinPacker,python-pi,scale_up,44,45,rpi3_3,rpi3,0.0,0.0,,1
270,LowPowerLongTimeBinPacker,fio,scale_up,42,43,rpi3_3,rpi3,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,42,43,rpi3_3,rpi3,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
275,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
275,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
275,LowPowerLongTimeBinPacker,python-pi,scale_up,45,46,rpi3_3,rpi3,0.0,0.0,,1
275,LowPowerLongTimeBinPacker,fio,scale_up,43,44,rpi3_3,rpi3,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,43,44,rpi3_3,rpi3,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
280,LowPowerLongTimeBinPacker,python-pi,scale_up,46,47,rpi3_3,rpi3,0.0,0.0,,1
280,LowPowerLongTimeBinPacker,fio,scale_up,44,45,rpi3_3,rpi3,0.0,0.0,,1
285,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,44,45,rpi3_3,rpi3,0.0,976.9365726280506,,1
285,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
285,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
285,LowPowerLongTimeBinPacker,python-pi,scale_up,47,48,rpi3_3,rpi3,0.0,1039.8064273906016,,1
285,LowPowerLongTimeBinPacker,fio,scale_up,45,46,rpi3_3,rpi3,0.0,0.0,,1
290,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,45,46,rpi3_3,rpi3,0.0,0.0,,1
290,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
290,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
290,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
290,LowPowerLongTimeBinPacker,python-pi,scale_up,48,49,rpi3_3,rpi3,0.0,0.0,,1
290,LowPowerLongTimeBinPacker,fio,scale_up,46,47,rpi3_3,rpi3,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,46,47,rpi3_3,rpi3,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,0.0,0.0,Within thresholds,0
295,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
295,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
295,LowPowerLongTimeBinPacker,python-pi,scale_up,49,50,rpi3_3,rpi3,0.0,0.0,,1
295,LowPowerLongTimeBinPacker,fio,scale_up,47,48,rpi3_3,rpi3,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,47,48,rpi3_3,rpi3,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,2.0,0.0,Within thresholds,0
300,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
300,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
300,LowPowerLongTimeBinPacker,python-pi,scale_up,50,51,rpi3_3,rpi3,0.0,0.0,,1
300,LowPowerLongTimeBinPacker,fio,scale_up,48,49,rpi3_3,rpi3,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,48,49,rpi3_3,rpi3,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,speech-inference,no_action,30,30,,,4.6,0.0,Within thresholds,0
305,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.6,0.0,Within thresholds,0
305,LowPowerLongTimeBinPacker,resnet50-training,no_action,32,32,,,0.0,0.0,Within thresholds,0
305,LowPowerLongTimeBinPacker,python-pi,scale_up,51,52,rpi3_3,rpi3,0.0,0.0,,1
305,LowPowerLongTimeBinPacker,fio,scale_up,49,50,rpi3_3,rpi3,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,49,50,rpi3_3,rpi3,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,speech-inference,scale_up,30,31,rpi3_3,rpi3,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
310,LowPowerLongTimeBinPacker,resnet50-training,scale_down,32,31,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
310,LowPowerLongTimeBinPacker,python-pi,scale_up,52,53,rpi3_3,rpi3,0.0,0.0,,1
310,LowPowerLongTimeBinPacker,fio,scale_up,50,51,rpi3_3,rpi3,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,50,51,rpi3_3,rpi3,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,speech-inference,scale_up,31,32,rpi3_3,rpi3,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
315,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
315,LowPowerLongTimeBinPacker,python-pi,scale_up,53,54,rpi3_3,rpi3,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,fio,scale_up,51,52,rpi3_3,rpi3,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,51,52,rpi3_3,rpi3,0.0,1015.3033562662413,,1
320,LowPowerLongTimeBinPacker,speech-inference,scale_up,32,33,rpi3_3,rpi3,0.0,3444.5980789001474,,1
320,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
320,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
320,LowPowerLongTimeBinPacker,python-pi,scale_up,54,55,rpi3_3,rpi3,0.0,1037.964339009189,,1
320,LowPowerLongTimeBinPacker,fio,scale_up,52,53,rpi3_3,rpi3,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,52,53,rpi3_3,rpi3,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,speech-inference,scale_up,33,34,rpi3_3,rpi3,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
325,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
325,LowPowerLongTimeBinPacker,python-pi,scale_up,55,56,rpi3_3,rpi3,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,fio,scale_up,53,54,rpi3_3,rpi3,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,53,54,rpi3_3,rpi3,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,speech-inference,scale_up,34,35,rpi3_3,rpi3,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
330,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
330,LowPowerLongTimeBinPacker,python-pi,scale_up,56,57,rpi3_3,rpi3,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,fio,scale_up,54,55,rpi3_3,rpi3,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,54,55,rpi3_3,rpi3,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,speech-inference,scale_up,35,36,rpi3_3,rpi3,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
335,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
335,LowPowerLongTimeBinPacker,python-pi,scale_up,57,58,rpi3_3,rpi3,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,fio,scale_up,55,56,rpi3_3,rpi3,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,55,56,rpi3_3,rpi3,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,speech-inference,scale_up,36,37,rpi3_3,rpi3,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
340,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
340,LowPowerLongTimeBinPacker,python-pi,scale_up,58,59,rpi3_3,rpi3,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,fio,scale_up,56,57,rpi3_3,rpi3,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,56,57,rpi3_3,rpi3,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,speech-inference,scale_up,37,38,rpi3_3,rpi3,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
345,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
345,LowPowerLongTimeBinPacker,python-pi,scale_up,59,60,rpi3_3,rpi3,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,fio,scale_up,57,58,rpi3_3,rpi3,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,57,58,rpi3_3,rpi3,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,speech-inference,scale_up,38,39,rpi3_3,rpi3,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
350,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
350,LowPowerLongTimeBinPacker,python-pi,scale_up,60,61,rpi3_3,rpi3,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,fio,scale_up,58,59,rpi3_3,rpi3,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,58,59,rpi3_3,rpi3,0.0,1130.7922476387419,,1
355,LowPowerLongTimeBinPacker,speech-inference,scale_up,39,40,rpi3_3,rpi3,0.0,3307.994201206524,,1
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
355,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
355,LowPowerLongTimeBinPacker,python-pi,scale_up,61,62,rpi3_3,rpi3,0.0,1051.187557717678,,1
355,LowPowerLongTimeBinPacker,fio,scale_up,59,60,rpi3_3,rpi3,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,59,60,rpi3_3,rpi3,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,speech-inference,scale_up,40,41,rpi3_3,rpi3,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
360,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
360,LowPowerLongTimeBinPacker,python-pi,scale_up,62,63,rpi3_3,rpi3,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,fio,scale_up,60,61,rpi3_3,rpi3,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,60,61,rpi3_3,rpi3,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,speech-inference,scale_up,41,42,rpi3_3,rpi3,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
365,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
365,LowPowerLongTimeBinPacker,python-pi,scale_up,63,64,rpi3_3,rpi3,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,fio,scale_up,61,62,rpi3_3,rpi3,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,61,62,rpi3_3,rpi3,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,speech-inference,scale_up,42,43,rpi3_3,rpi3,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
370,LowPowerLongTimeBinPacker,resnet50-training,no_action,31,31,,,0.0,0.0,Within thresholds,0
370,LowPowerLongTimeBinPacker,python-pi,scale_up,64,65,rpi3_3,rpi3,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,fio,scale_up,62,63,rpi3_3,rpi3,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,62,63,rpi3_3,rpi3,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,speech-inference,scale_up,43,44,rpi3_3,rpi3,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
375,LowPowerLongTimeBinPacker,resnet50-training,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
375,LowPowerLongTimeBinPacker,python-pi,scale_up,65,66,rpi3_3,rpi3,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,fio,scale_up,63,64,rpi3_3,rpi3,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,63,64,rpi3_3,rpi3,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,speech-inference,scale_up,44,45,rpi3_3,rpi3,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
380,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
380,LowPowerLongTimeBinPacker,python-pi,scale_up,66,67,rpi3_3,rpi3,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,fio,scale_up,64,65,rpi3_3,rpi3,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,64,65,rpi3_3,rpi3,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,speech-inference,scale_up,45,46,rpi3_3,rpi3,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
385,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
385,LowPowerLongTimeBinPacker,python-pi,scale_up,67,68,rpi3_3,rpi3,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,fio,scale_up,65,66,rpi3_3,rpi3,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,65,66,rpi3_3,rpi3,0.0,991.7767674877873,,1
390,LowPowerLongTimeBinPacker,speech-inference,scale_up,46,47,rpi3_3,rpi3,0.0,3285.980177237933,,1
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
390,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
390,LowPowerLongTimeBinPacker,python-pi,scale_up,68,69,rpi3_3,rpi3,0.0,1038.3139879137277,,1
390,LowPowerLongTimeBinPacker,fio,scale_up,66,67,rpi3_3,rpi3,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,66,67,rpi3_3,rpi3,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,speech-inference,scale_up,47,48,rpi3_3,rpi3,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
395,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
395,LowPowerLongTimeBinPacker,python-pi,scale_up,69,70,rpi3_3,rpi3,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,fio,scale_up,67,68,rpi3_3,rpi3,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,67,68,rpi3_3,rpi3,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,speech-inference,scale_up,48,49,rpi3_3,rpi3,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,python-pi,scale_up,70,71,rpi3_3,rpi3,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,fio,scale_up,68,69,rpi3_3,rpi3,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,68,69,rpi3_3,rpi3,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,speech-inference,scale_up,49,50,rpi3_3,rpi3,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,python-pi,scale_up,71,72,rpi3_3,rpi3,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,fio,scale_up,69,70,rpi3_3,rpi3,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,69,70,rpi3_3,rpi3,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,speech-inference,scale_up,50,51,rpi3_3,rpi3,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
410,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
410,LowPowerLongTimeBinPacker,python-pi,scale_up,72,73,rpi3_3,rpi3,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,fio,scale_up,70,71,rpi3_3,rpi3,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,70,71,rpi3_3,rpi3,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,speech-inference,scale_up,51,52,rpi3_3,rpi3,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
415,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
415,LowPowerLongTimeBinPacker,python-pi,scale_up,73,74,rpi3_3,rpi3,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,fio,scale_up,71,72,rpi3_3,rpi3,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,71,72,rpi3_3,rpi3,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,speech-inference,scale_up,52,53,rpi3_3,rpi3,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
420,LowPowerLongTimeBinPacker,resnet50-training,no_action,30,30,,,0.0,0.0,Within thresholds,0
420,LowPowerLongTimeBinPacker,python-pi,scale_up,74,75,rpi3_3,rpi3,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,fio,scale_up,72,73,rpi3_3,rpi3,0.0,0.0,,1
