timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
105,LowPowerLongTimeBinPacker,resnet50-inference-downtown,21,3.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference-suburb,21,2.8,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference-industrial,21,3.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference,21,1.0,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference-downtown,21,0.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference-suburb,21,1.0,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,21,1.8,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-training,13,3.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi,21,4.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-downtown,21,6.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi-suburb,21,4.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio,21,2.6,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio-downtown,21,1.2,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio-suburb,21,1.4,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference,22,2.0,596.4118968508297,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-downtown,22,2.6,594.6708999793103,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-suburb,22,2.0,667.7982981349252,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference-industrial,22,3.4,590.8644793926494,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference,22,0.8,4134.6165686875065,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference-downtown,22,1.8,3848.9213713009226,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference-suburb,22,1.2,4964.267927055265,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,22,2.2,7209.868990426969,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-training,13,4.8,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.4,0.0,scaling_check
110,LowPowerLongTimeBinPacker,python-pi,22,5.2,1113.1073336193115,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-downtown,22,6.0,1143.6257646856222,scaling_check
110,LowPowerLongTimeBinPacker,python-pi-suburb,22,5.6,1110.7973656812962,scaling_check
110,LowPowerLongTimeBinPacker,fio,22,5.0,0.0,scaling_check
110,LowPowerLongTimeBinPacker,fio-downtown,22,1.6,0.0,scaling_check
110,LowPowerLongTimeBinPacker,fio-suburb,22,1.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference,23,2.8,588.3150113352572,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-downtown,23,3.8,587.4235743821843,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-suburb,23,3.8,676.9416119584282,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference-industrial,23,4.0,578.7413152276049,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference,23,1.2,3869.827748727964,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference-downtown,23,1.0,3869.565006877863,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference-suburb,23,1.6,3870.0904905780644,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,23,2.0,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-training,13,4.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.6,0.0,scaling_check
115,LowPowerLongTimeBinPacker,python-pi,23,4.8,1080.4045637654215,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-downtown,23,5.0,1118.9694258098702,scaling_check
115,LowPowerLongTimeBinPacker,python-pi-suburb,23,4.2,1073.7507895611664,scaling_check
115,LowPowerLongTimeBinPacker,fio,23,6.4,0.0,scaling_check
115,LowPowerLongTimeBinPacker,fio-downtown,23,1.2,0.0,scaling_check
115,LowPowerLongTimeBinPacker,fio-suburb,23,0.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference,24,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-downtown,24,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-suburb,24,3.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference-industrial,24,4.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference,24,1.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference-downtown,24,0.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference-suburb,24,0.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,24,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-training,13,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi,24,5.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-downtown,24,3.8,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi-suburb,24,5.2,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio,24,5.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio-downtown,24,0.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio-suburb,24,0.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference,25,3.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-downtown,25,3.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-suburb,25,2.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference-industrial,25,3.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference,25,1.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-downtown,25,0.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference-suburb,25,0.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,25,4.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training,13,4.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi,25,5.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-downtown,25,4.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi-suburb,25,5.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio,25,4.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio-downtown,25,0.8,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio-suburb,25,1.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference,26,3.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-downtown,26,2.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-suburb,26,2.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference-industrial,26,3.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference,26,1.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-downtown,26,1.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference-suburb,26,0.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,26,3.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training,13,4.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi,26,5.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-downtown,26,4.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi-suburb,26,3.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio,26,5.6,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio-downtown,26,1.8,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio-suburb,26,1.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference,27,2.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-downtown,27,1.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-suburb,27,2.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference-industrial,27,3.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference,27,0.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-downtown,27,1.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference-suburb,27,0.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,27,2.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training,13,3.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi,27,4.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-downtown,27,5.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi-suburb,27,4.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio,27,6.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio-downtown,27,0.8,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio-suburb,27,0.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference,28,4.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-downtown,28,2.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-suburb,28,1.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference-industrial,28,3.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference,28,0.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-downtown,28,2.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference-suburb,28,1.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,28,2.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training,13,3.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi,28,5.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-downtown,28,4.6,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi-suburb,28,4.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio,28,6.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio-downtown,28,1.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio-suburb,28,1.2,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference,29,3.4,906.2536821525118,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-downtown,29,2.2,1297.435095430199,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-suburb,29,2.0,880.5017619500347,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference-industrial,29,2.4,1064.8279104355393,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference,29,1.4,3475.1661923099473,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-downtown,29,1.8,3568.3130202807693,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference-suburb,29,1.0,3266.8755361857407,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,29,3.2,6774.4097403164515,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training,13,3.0,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.8,0.0,scaling_check
145,LowPowerLongTimeBinPacker,python-pi,29,4.8,1151.8180978257037,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-downtown,29,4.6,1153.2585882392339,scaling_check
145,LowPowerLongTimeBinPacker,python-pi-suburb,29,6.4,1163.20780195058,scaling_check
145,LowPowerLongTimeBinPacker,fio,29,6.0,0.0,scaling_check
145,LowPowerLongTimeBinPacker,fio-downtown,29,1.6,0.0,scaling_check
145,LowPowerLongTimeBinPacker,fio-suburb,29,1.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference,30,2.2,571.1153084909006,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-downtown,30,3.0,566.2327378317932,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-suburb,30,3.0,606.2727407053256,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference-industrial,30,3.2,559.9933016981993,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference,30,1.8,3269.257456500135,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-downtown,30,2.0,3847.488839500599,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference-suburb,30,1.2,2640.346886495394,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,30,3.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training,13,2.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,python-pi,30,4.6,1158.1556528310214,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-downtown,30,6.4,1153.0626817698706,scaling_check
150,LowPowerLongTimeBinPacker,python-pi-suburb,30,7.4,1172.4935492351308,scaling_check
150,LowPowerLongTimeBinPacker,fio,30,6.4,0.0,scaling_check
150,LowPowerLongTimeBinPacker,fio-downtown,30,0.6,0.0,scaling_check
150,LowPowerLongTimeBinPacker,fio-suburb,30,0.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference,31,4.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-downtown,31,2.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-suburb,31,2.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference-industrial,31,3.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference,31,1.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-downtown,31,1.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference-suburb,31,0.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,31,2.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training,13,4.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi,31,4.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-downtown,31,5.6,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi-suburb,31,3.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio,31,5.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio-downtown,31,0.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio-suburb,31,0.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference,32,3.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-downtown,32,2.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-suburb,32,2.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference-industrial,32,1.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference,32,0.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-downtown,32,1.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference-suburb,32,1.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,32,2.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training,13,5.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi,32,5.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-downtown,32,4.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi-suburb,32,5.0,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio,32,5.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio-downtown,32,0.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio-suburb,32,0.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference,33,4.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-downtown,33,3.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-suburb,33,3.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference-industrial,33,3.6,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference,33,0.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-downtown,33,0.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference-suburb,33,0.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,33,4.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training,13,3.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi,33,5.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-downtown,33,3.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi-suburb,33,5.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio,33,5.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio-downtown,33,1.0,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio-suburb,33,1.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference,34,3.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-downtown,34,2.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-suburb,34,4.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference-industrial,34,2.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference,34,0.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-downtown,34,0.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference-suburb,34,1.6,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,34,3.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training,13,3.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi,34,7.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-downtown,34,4.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi-suburb,34,5.2,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio,34,6.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio-downtown,34,1.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio-suburb,34,1.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference,35,4.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-downtown,35,3.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-suburb,35,2.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference-industrial,35,2.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference,35,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-downtown,35,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference-suburb,35,0.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,35,2.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training,13,3.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,3.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi,35,4.4,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-downtown,35,5.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi-suburb,35,7.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio,35,4.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio-downtown,35,1.2,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio-suburb,35,0.8,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference,36,4.2,2043.8906268625503,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-downtown,36,3.4,1881.9216691237168,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-suburb,36,2.2,1997.2694903984957,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference-industrial,36,2.4,2295.0124056010463,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference,36,0.6,3318.539959408845,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-downtown,36,1.0,2996.658834466233,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference-suburb,36,1.2,3818.1002406914217,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,36,2.2,7423.16641079625,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training,13,2.2,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,python-pi,36,4.8,1163.3276541417924,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-downtown,36,4.6,1176.4798778261834,scaling_check
180,LowPowerLongTimeBinPacker,python-pi-suburb,36,5.6,1180.7840686990035,scaling_check
180,LowPowerLongTimeBinPacker,fio,36,3.2,0.0,scaling_check
180,LowPowerLongTimeBinPacker,fio-downtown,36,1.4,0.0,scaling_check
180,LowPowerLongTimeBinPacker,fio-suburb,36,1.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference,37,2.2,856.2083788136883,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-downtown,37,2.6,1281.245702288561,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-suburb,37,3.6,994.006611206462,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference-industrial,37,3.0,582.3734506828146,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference,37,1.0,2698.2392129985155,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-downtown,37,1.0,2698.2392129985155,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference-suburb,37,0.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,37,3.2,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training,13,3.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,python-pi,37,6.0,1118.219390729229,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-downtown,37,2.0,1097.546186659441,scaling_check
185,LowPowerLongTimeBinPacker,python-pi-suburb,37,5.6,1156.9834496953815,scaling_check
185,LowPowerLongTimeBinPacker,fio,37,5.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,fio-downtown,37,1.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,fio-suburb,37,0.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference,38,3.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-downtown,38,3.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-suburb,38,4.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference-industrial,38,2.2,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference,38,0.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-downtown,38,0.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference-suburb,38,1.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,38,3.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training,13,2.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,4.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,python-pi,38,5.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,python-pi-downtown,38,5.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,python-pi-suburb,38,3.8,0.0,scaling_check
190,LowPowerLongTimeBinPacker,fio,38,5.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,fio-downtown,38,1.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,fio-suburb,38,0.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference,39,2.0,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-downtown,39,2.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-suburb,39,2.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference-industrial,39,2.6,0.0,scaling_check
195,LowPowerLongTimeBinPacker,speech-inference,39,1.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,speech-inference-downtown,39,1.0,0.0,scaling_check
195,LowPowerLongTimeBinPacker,speech-inference-suburb,39,0.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-preprocessing,39,2.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-training,13,2.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,2.2,0.0,scaling_check
195,LowPowerLongTimeBinPacker,python-pi,39,5.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,python-pi-downtown,39,4.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,python-pi-suburb,39,6.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,fio,39,6.0,0.0,scaling_check
195,LowPowerLongTimeBinPacker,fio-downtown,39,0.6,0.0,scaling_check
195,LowPowerLongTimeBinPacker,fio-suburb,39,0.4,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-inference,39,2.2,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-inference-downtown,39,3.2,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-inference-suburb,39,1.4,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-inference-industrial,39,2.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,speech-inference,40,1.4,0.0,scaling_check
200,LowPowerLongTimeBinPacker,speech-inference-downtown,40,1.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,speech-inference-suburb,40,1.4,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-preprocessing,40,1.8,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-training,13,4.8,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,5.0,0.0,scaling_check
200,LowPowerLongTimeBinPacker,python-pi,39,7.2,0.0,scaling_check
200,LowPowerLongTimeBinPacker,python-pi-downtown,39,4.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,python-pi-suburb,39,5.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,fio,39,5.2,0.0,scaling_check
200,LowPowerLongTimeBinPacker,fio-downtown,39,1.0,0.0,scaling_check
200,LowPowerLongTimeBinPacker,fio-suburb,39,2.0,0.0,scaling_check
205,LowPowerLongTimeBinPacker,resnet50-inference,39,2.4,0.0,scaling_check
