timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
300,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,3,3.2,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training,1,8.8,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,36,18.4,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,27,18.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,2.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,1,7.4,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,36,15.6,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,27,15.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,2.2,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,1,6.0,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,36,13.2,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,27,13.2,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,2.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,36,10.4,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,27,10.4,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
320,KubernetesStyleFirstFit,speech-inference,2,1.4,89721.1499822716,scaling_check
320,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,32500.201476183676,scaling_check
320,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
320,KubernetesStyleFirstFit,python-pi,36,8.2,1056.5413497300917,scaling_check
320,KubernetesStyleFirstFit,fio,27,8.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,speech-inference,3,1.2,128592.12607097244,scaling_check
325,KubernetesStyleFirstFit,resnet50-preprocessing,3,1.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training,1,3.0,0.0,scaling_check
325,KubernetesStyleFirstFit,python-pi,37,6.0,1054.8200639295865,scaling_check
325,KubernetesStyleFirstFit,fio,27,6.0,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference,4,0.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi,38,4.2,0.0,scaling_check
330,KubernetesStyleFirstFit,fio,27,4.2,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference,3,0.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training,1,1.4,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi,37,2.6,0.0,scaling_check
335,KubernetesStyleFirstFit,fio,26,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training,1,0.6,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi,36,1.2,0.0,scaling_check
340,KubernetesStyleFirstFit,fio,25,1.2,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training,1,0.4,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi,35,0.6,0.0,scaling_check
345,KubernetesStyleFirstFit,fio,24,0.6,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference,2,0.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi,34,0.2,0.0,scaling_check
350,KubernetesStyleFirstFit,fio,23,0.2,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,speech-inference,2,0.0,70671.41277548428,scaling_check
355,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,141059.0522070606,scaling_check
355,KubernetesStyleFirstFit,resnet50-training,1,0.2,0.0,scaling_check
355,KubernetesStyleFirstFit,python-pi,33,0.2,932.9255920584103,scaling_check
355,KubernetesStyleFirstFit,fio,22,0.2,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,speech-inference,3,0.0,71739.43878229264,scaling_check
360,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,python-pi,34,0.0,956.6537630802827,scaling_check
360,KubernetesStyleFirstFit,fio,21,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference,4,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi,35,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,fio,20,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference,3,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi,34,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,fio,19,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi,33,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio,18,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi,32,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,fio,17,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi,31,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,fio,16,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,speech-inference,2,0.0,79081.05780927371,scaling_check
390,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,69926.42713258008,scaling_check
390,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,python-pi,30,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,fio,15,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,speech-inference,3,0.0,78932.23123041162,scaling_check
395,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,python-pi,29,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,fio,14,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference,4,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi,28,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,fio,13,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference,3,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi,27,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,fio,12,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi,26,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,fio,11,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi,25,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,fio,10,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi,24,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,fio,9,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,377244.4975496181,scaling_check
425,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,python-pi,23,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,fio,8,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,python-pi,22,0.0,0.0,scaling_check
430,KubernetesStyleFirstFit,fio,7,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,python-pi,21,0.0,0.0,scaling_check
435,KubernetesStyleFirstFit,fio,6,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,python-pi,20,0.0,0.0,scaling_check
440,KubernetesStyleFirstFit,fio,5,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,python-pi,19,0.0,0.0,scaling_check
445,KubernetesStyleFirstFit,fio,4,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,python-pi,18,0.0,0.0,scaling_check
450,KubernetesStyleFirstFit,fio,3,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,python-pi,17,0.0,0.0,scaling_check
455,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,python-pi,16,0.0,0.0,scaling_check
460,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,python-pi,15,0.0,0.0,scaling_check
465,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,python-pi,14,0.0,0.0,scaling_check
470,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,python-pi,13,0.0,0.0,scaling_check
475,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,python-pi,12,0.0,0.0,scaling_check
480,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,python-pi,11,0.0,0.0,scaling_check
485,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,python-pi,10,0.0,0.0,scaling_check
490,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,440885.9137182625,scaling_check
495,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,python-pi,9,0.0,0.0,scaling_check
495,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,python-pi,8,0.0,0.0,scaling_check
500,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,python-pi,7,0.0,0.0,scaling_check
505,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,python-pi,6,0.0,0.0,scaling_check
510,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,python-pi,5,0.0,0.0,scaling_check
515,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,python-pi,4,0.0,0.0,scaling_check
520,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,python-pi,3,0.0,0.0,scaling_check
525,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,472760.56521326373,scaling_check
530,KubernetesStyleFirstFit,resnet50-training,1,1.0,0.0,scaling_check
530,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
530,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,resnet50-training,1,1.2,0.0,scaling_check
535,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
535,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,resnet50-training,1,0.8,0.0,scaling_check
540,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
540,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,resnet50-training,1,0.4,0.0,scaling_check
545,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
545,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
550,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,resnet50-training,1,0.2,0.0,scaling_check
555,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
555,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
560,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,503715.56795669155,scaling_check
565,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
565,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
570,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
575,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
575,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
580,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
580,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
585,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
585,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
590,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
590,KubernetesStyleFirstFit,fio,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
595,KubernetesStyleFirstFit,resnet50-training,1,6.2,0.0,scaling_check
595,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
